$HAR,421093196,-917367779,233216,21.81,994.75,25.85,#
$HAR,421093169,-917367747,233595,21.83,994.78,25.75,#
$HAR,421093144,-917367701,234212,21.84,994.77,25.73,#
$HAR,421093139,-917367635,234599,21.87,994.76,25.74,#
$HAR,421093126,-917367590,235187,21.89,994.78,25.7,#
$HAR,421093137,-917367593,234889,21.89,994.76,25.58,#
$HAR,421093157,-917367595,234471,21.9,994.76,25.52,#
$HAR,421093176,-917367608,234226,21.92,994.75,25.41,#
$HAR,421093193,-917367615,233778,21.93,994.73,25.41,#
$HAR,421093195,-917367600,233227,21.95,994.77,25.44,#
$HAR,421093197,-917367577,232772,21.97,994.76,25.41,#
$HAR,421093188,-917367544,232359,21.99,994.77,25.38,#
$HAR,421093192,-917367535,231697,22,994.74,25.34,#
$HAR,421093204,-917367557,230800,22.01,994.77,25.41,#
$HAR,421093214,-917367580,230296,22.02,994.79,25.35,#
$HAR,421093226,-917367599,229855,22.02,994.76,25.32,#
$HAR,421093221,-917367607,229840,22.03,994.8,25.23,#
$HAR,421093234,-917367611,229561,22.03,994.75,25.15,#
$HAR,421093244,-917367617,229338,22.04,994.77,25.11,#
$HAR,421093259,-917367621,229116,22.06,994.78,25.06,#
$HAR,421093260,-917367629,229058,22.07,994.78,25.15,#
$HAR,421093255,-917367625,229072,22.07,994.79,25.13,#
$HAR,421093243,-917367631,229778,22.09,994.78,25.12,#
$HAR,421093242,-917367631,230518,22.1,994.79,25.12,#
$HAR,421093247,-917367623,231116,22.12,994.77,25.14,#
$HAR,421093265,-917367613,231551,22.14,994.79,25.18,#
$HAR,421093283,-917367598,231568,22.16,994.77,25.12,#
$HAR,421093282,-917367596,231437,22.18,994.8,25.23,#
$HAR,421093283,-917367609,231262,22.19,994.79,25.14,#
$HAR,421093291,-917367620,231124,22.21,994.81,25.19,#
$HAR,421093294,-917367628,230937,22.23,994.81,25.09,#
$HAR,421093307,-917367632,230331,22.24,994.78,25.13,#
$HAR,421093307,-917367642,230086,22.26,994.81,25.14,#
$HAR,421093306,-917367641,229817,22.28,994.77,25.15,#
$HAR,421093304,-917367626,229440,22.29,994.77,25.09,#
$HAR,421093301,-917367606,229397,22.31,994.79,25,#
$HAR,421093298,-917367595,229250,22.31,994.78,24.88,#
$HAR,421093280,-917367605,229375,22.32,994.79,24.81,#
$HAR,421093252,-917367618,229335,22.33,994.79,24.78,#
$HAR,421093248,-917367610,229459,22.34,994.79,24.75,#
$HAR,421093322,-917367601,229227,22.34,994.77,24.81,#
$HAR,421093370,-917367582,228730,22.35,994.78,24.75,#
$HAR,421093383,-917367558,228405,22.36,994.81,24.65,#
$HAR,421093388,-917367520,228167,22.36,994.82,24.56,#
$HAR,421093379,-917367479,228141,22.36,994.8,24.53,#
$HAR,421093370,-917367425,228023,22.36,994.83,24.54,#
$HAR,421093376,-917367398,227688,22.36,994.76,24.48,#
$HAR,421093385,-917367365,227615,22.36,994.8,24.36,#
$HAR,421093418,-917367333,227459,22.36,994.81,24.5,#
$HAR,421093453,-917367307,227590,22.36,994.78,24.44,#
$HAR,421093465,-917367293,227486,22.38,994.77,24.48,#
$HAR,421093462,-917367311,227431,22.38,994.78,24.44,#
$HAR,421093442,-917367359,227552,22.38,994.79,24.45,#
$HAR,421093434,-917367395,227210,22.39,994.78,24.53,#
$HAR,421093447,-917367420,226439,22.39,994.77,24.36,#
$HAR,421093475,-917367422,226014,22.39,994.79,24.44,#
$HAR,421093483,-917367408,225919,22.41,994.77,24.53,#
$HAR,421093476,-917367406,226031,22.41,994.78,24.55,#
$HAR,421093473,-917367424,225874,22.4,994.77,24.59,#
$HAR,421093454,-917367426,225929,22.42,994.82,24.5,#
$HAR,421093438,-917367414,225782,22.43,994.83,24.59,#
$HAR,421093435,-917367392,225585,22.44,994.75,24.53,#
$HAR,421093442,-917367363,225375,22.46,994.78,24.55,#
$HAR,421093438,-917367308,225261,22.47,994.75,24.58,#
$HAR,421093454,-917367265,225197,22.47,994.75,24.62,#
$HAR,421093485,-917367242,224681,22.48,994.78,24.54,#
$HAR,421093489,-917367234,224653,22.49,994.75,24.45,#
$HAR,421093503,-917367209,224387,22.5,994.75,24.31,#
$HAR,421093509,-917367179,223996,22.5,994.78,24.31,#
$HAR,421093497,-917367175,223914,22.51,994.75,24.28,#
$HAR,421093481,-917367191,223829,22.52,994.8,24.26,#
$HAR,421093474,-917367211,223747,22.53,994.79,24.22,#
$HAR,421093477,-917367208,223705,22.54,994.76,24.21,#
$HAR,421093493,-917367183,223504,22.55,994.79,24.26,#
$HAR,421093486,-917367178,223669,22.56,994.79,24.2,#
$HAR,421093464,-917367173,224021,22.57,994.8,24.2,#
$HAR,421093439,-917367181,224176,22.58,994.8,24.18,#
$HAR,421093424,-917367187,224793,22.59,994.81,24.2,#
$HAR,421093426,-917367169,225370,22.6,994.8,24.18,#
$HAR,421093434,-917367154,225502,22.61,994.82,24.2,#
$HAR,421093437,-917367139,225496,22.61,994.77,24.17,#
$HAR,421093438,-917367131,225534,22.63,994.81,24.16,#
$HAR,421093430,-917367127,225507,22.64,994.81,24.14,#
$HAR,421093395,-917367193,225022,22.68,994.83,24.17,#
$HAR,421093395,-917367199,224908,22.66,994.82,24.17,#
$HAR,421093387,-917367230,225240,22.66,994.84,24.17,#
$HAR,421093358,-917367310,226398,22.68,994.81,24.15,#
$HAR,421093344,-917367365,227268,22.68,994.82,24.13,#
$HAR,421093319,-917367422,228324,22.7,994.8,24.09,#
$HAR,421093301,-917367497,229118,22.72,994.81,24.09,#
$HAR,421093262,-917367561,229963,22.73,994.8,24.18,#
$HAR,421093243,-917367601,230372,22.74,994.81,24.19,#
$HAR,421093234,-917367625,230773,22.77,994.85,24.21,#
$HAR,421093250,-917367674,230925,22.79,994.84,24.18,#
$HAR,421093269,-917367725,230859,22.81,994.83,24.2,#
$HAR,421093273,-917367755,230651,22.81,994.81,24.16,#
$HAR,421093253,-917367751,230656,22.82,994.84,23.68,#
$HAR,421093223,-917367726,230927,22.84,994.83,23.57,#
$HAR,421093174,-917367709,231458,22.86,994.85,23.6,#
$HAR,421093145,-917367736,231933,22.87,994.86,23.71,#
$HAR,421093155,-917367790,232220,22.89,994.85,23.86,#
$HAR,421093178,-917367834,232449,22.91,994.84,23.95,#
$HAR,421093199,-917367861,232925,22.91,994.87,24.06,#
$HAR,421093215,-917367860,233584,22.92,994.83,24.01,#
$HAR,421093233,-917367842,233952,22.93,994.87,23.97,#
$HAR,421093232,-917367825,234252,22.94,994.85,23.94,#
$HAR,421093205,-917367830,234339,22.95,994.85,23.94,#
$HAR,421093176,-917367832,234804,22.96,994.85,23.93,#
$HAR,421093146,-917367857,234871,22.97,994.83,23.91,#
$HAR,421093122,-917367882,235123,22.98,994.87,24,#
$HAR,421093090,-917367890,235506,22.97,994.82,23.96,#
$HAR,421093059,-917367884,235825,22.99,994.84,23.81,#
$HAR,421093033,-917367899,236405,22.99,994.84,23.69,#
$HAR,421093017,-917367918,236788,22.99,994.83,23.67,#
$HAR,421093045,-917367955,237178,23,994.85,23.7,#
$HAR,421093077,-917367989,237635,23,994.84,23.63,#
$HAR,421093102,-917367991,238075,23.01,994.85,23.7,#
$HAR,421093107,-917367978,238399,23.02,994.84,23.71,#
$HAR,421093107,-917367968,238320,23.04,994.87,23.74,#
$HAR,421093099,-917367946,238217,23.04,994.85,23.74,#
$HAR,421093091,-917367932,237845,23.05,994.85,23.69,#
$HAR,421093093,-917367931,237573,23.07,994.86,23.74,#
$HAR,421093075,-917367919,237483,23.07,994.88,23.73,#
$HAR,421093067,-917367902,237288,23.09,994.9,23.75,#
$HAR,421093076,-917367899,236954,23.09,994.87,23.73,#
$HAR,421093103,-917367880,236971,23.1,994.9,23.66,#
$HAR,421093118,-917367856,236920,23.1,994.89,23.64,#
$HAR,421093122,-917367816,237149,23.1,994.89,23.62,#
$HAR,421093136,-917367829,236463,23.11,994.88,23.55,#
$HAR,421093154,-917367859,235408,23.12,994.91,23.59,#
$HAR,421093162,-917367896,234186,23.13,994.92,23.52,#
$HAR,421093125,-917367894,233965,23.14,994.92,23.56,#
$HAR,421093098,-917367924,233630,23.15,994.88,23.61,#
$HAR,421093072,-917367947,233582,23.17,994.93,23.61,#
$HAR,421093067,-917367966,233517,23.18,994.88,23.61,#
$HAR,421093082,-917367981,233425,23.18,994.89,23.67,#
$HAR,421093067,-917367964,234188,23.2,994.88,23.67,#
$HAR,421093044,-917367936,234932,23.21,994.88,23.66,#
$HAR,421093049,-917367949,234965,23.22,994.87,23.64,#
$HAR,421093069,-917367960,234986,23.22,994.88,23.52,#
$HAR,421093072,-917367968,235017,23.23,994.89,23.53,#
$HAR,421093073,-917367970,235044,23.24,994.85,23.46,#
$HAR,421093084,-917367977,235047,23.25,994.87,23.5,#
$HAR,421093099,-917367971,235367,23.25,994.89,23.48,#
$HAR,421093089,-917367966,235447,23.26,994.88,23.44,#
$HAR,421093072,-917367952,235384,23.26,994.87,23.41,#
$HAR,421093053,-917367927,235393,23.27,994.87,23.39,#
$HAR,421093049,-917367919,235253,23.28,994.83,23.38,#
$HAR,421093042,-917367924,235334,23.3,994.85,23.4,#
$HAR,421093038,-917367925,235432,23.32,994.87,23.35,#
$HAR,421093021,-917367922,235529,23.33,994.84,23.35,#
$HAR,421093006,-917367925,235233,23.33,994.84,23.44,#
$HAR,421092998,-917367958,234634,23.34,994.85,23.38,#
$HAR,421093018,-917367996,233926,23.34,994.87,23.26,#
$HAR,421093049,-917368039,233533,23.35,994.85,23.12,#
$HAR,421093080,-917368068,233146,23.36,994.83,23.08,#
$HAR,421093089,-917368072,232753,23.37,994.79,23.04,#
$HAR,421093086,-917368047,232434,23.37,994.84,23.14,#
$HAR,421093099,-917368031,231890,23.38,994.84,23.13,#
$HAR,421093119,-917368040,231274,23.38,994.84,23.11,#
$HAR,421093143,-917368054,230913,23.39,994.85,23.1,#
$HAR,421093141,-917368064,231221,23.4,994.87,23.12,#
$HAR,421093128,-917368096,231737,23.41,994.84,23.21,#
$HAR,421093118,-917368085,231508,23.43,994.88,23.19,#
$HAR,421093090,-917368049,231023,23.43,994.87,23.21,#
$HAR,421093082,-917368116,231811,23.46,994.82,23.23,#
$HAR,421093110,-917368126,231375,23.48,994.85,23.2,#
$HAR,421093230,-917367961,232378,23.52,994.72,23.37,#
$HAR,421093695,-917367134,232003,23.55,994.69,22.77,#
$HAR,421093870,-917366163,230391,23.53,994.69,22.26,#
$HAR,421094253,-917365258,229412,23.54,994.69,22.09,#
$HAR,421094497,-917364288,230848,23.55,994.63,22.11,#
$HAR,421094516,-917364192,230714,23.53,994.65,22.02,#
$HAR,421094464,-917364062,231662,23.52,994.63,22.14,#
$HAR,421094446,-917364026,231499,23.54,994.66,22.29,#
$HAR,421094634,-917363615,231904,23.55,994.65,22.31,#
$HAR,421094780,-917363301,231857,23.52,994.56,22.19,#
$HAR,421095182,-917362994,232010,23.49,994.56,22.29,#
$HAR,421095759,-917362729,232228,23.49,994.55,22.12,#
$HAR,421096281,-917362566,232904,23.48,994.55,22.25,#
$HAR,421096970,-917362497,233253,23.5,994.53,22.42,#
$HAR,421097609,-917362439,232477,23.51,994.53,22.57,#
$HAR,421098011,-917362410,232971,23.52,994.53,22.49,#
$HAR,421098149,-917362386,233169,23.52,994.52,22.07,#
$HAR,421098212,-917362414,233427,23.59,994.51,23.29,#
$HAR,421098245,-917362426,234205,23.62,994.51,24.17,#
$HAR,421098215,-917362476,233930,23.65,994.51,24,#
$HAR,421098143,-917362504,233714,23.71,994.52,24.91,#
$HAR,421098115,-917362481,233784,23.74,994.5,25.17,#
$HAR,421098113,-917362484,233485,23.81,994.53,25.26,#
$HAR,421098113,-917362482,233370,23.85,994.52,25.07,#
$HAR,421098116,-917362506,233107,23.87,994.56,24.24,#
$HAR,421098076,-917362544,232699,23.88,994.53,24.11,#
$HAR,421098106,-917362547,232585,23.91,994.54,23.83,#
$HAR,421098146,-917362507,232771,23.92,994.53,23.93,#
$HAR,421098152,-917362450,233232,23.96,994.56,24.12,#
$HAR,421098213,-917362460,233423,23.99,994.55,25.57,#
$HAR,421098240,-917362470,233192,24.03,994.56,27.12,#
$HAR,421098256,-917362460,233247,24.06,994.56,28.03,#
$HAR,421098252,-917362437,233355,24.11,994.57,27.77,#
$HAR,421098257,-917362434,233298,24.16,994.55,26.26,#
$HAR,421098262,-917362407,233346,24.18,994.54,26.02,#
$HAR,421098262,-917362403,233824,24.23,994.56,26.35,#
$HAR,421098250,-917362414,233524,24.27,994.56,25.85,#
$HAR,421098211,-917362423,232721,24.26,994.55,24.72,#
$HAR,421098179,-917362374,233108,24.3,994.55,24.24,#
$HAR,421098178,-917362331,233915,24.31,994.53,24.05,#
$HAR,421098182,-917362316,234214,24.35,994.54,22.89,#
$HAR,421098200,-917362287,234311,24.4,994.56,23.8,#
$HAR,421098216,-917362252,233954,24.43,994.54,23.79,#
$HAR,421098204,-917362218,233623,24.44,994.51,23.01,#
$HAR,421098182,-917362212,233466,24.43,994.56,22.55,#
$HAR,421098169,-917362188,233488,24.43,994.51,22.2,#
$HAR,421098171,-917362207,233284,24.39,994.5,21.86,#
$HAR,421098197,-917362200,233243,24.4,994.54,22.11,#
$HAR,421098204,-917362196,232848,24.38,994.5,22.59,#
$HAR,421098213,-917362179,233133,24.38,994.51,22.31,#
$HAR,421098220,-917362183,233400,24.37,994.56,22.47,#
$HAR,421098229,-917362173,233471,24.36,994.58,22.79,#
$HAR,421098239,-917362153,233613,24.34,994.54,22.81,#
$HAR,421098261,-917362142,233636,24.31,994.55,22.19,#
$HAR,421098273,-917362127,234129,24.26,994.56,21.75,#
$HAR,421098273,-917362128,234321,24.22,994.54,21.55,#
$HAR,421098281,-917362137,234419,24.14,994.55,21.61,#
$HAR,421098209,-917362228,234579,24.09,994.59,23.61,#
$HAR,421098178,-917362343,234906,23.6,994.54,25.45,#
$HAR,421098178,-917362385,234679,23.44,994.6,25.76,#
$HAR,421098129,-917362382,233389,22.47,994.55,24.46,#
$HAR,421098115,-917362390,233355,22.31,994.61,24.47,#
$HAR,421098126,-917362415,234018,22.14,994.59,24.61,#
$HAR,421098129,-917362454,233728,21.94,994.62,24.65,#
$HAR,421098143,-917362427,232921,20.65,994.64,25.32,#
$HAR,421098104,-917362685,233688,18.09,994.72,27.48,#
$HAR,421098085,-917362656,233254,17.73,994.72,28.51,#
$HAR,421097453,-917362221,231461,17.03,994.79,29.12,#
$HAR,421097310,-917362207,231198,16.61,994.66,30.23,#
$HAR,421097241,-917362193,231316,16.22,994.81,31.33,#
$HAR,421097272,-917362140,230733,16.14,995.32,32.99,#
$HAR,421097234,-917362139,230765,16.11,994.8,34.53,#
$HAR,421097294,-917362064,231453,16.14,994.83,35.94,#
$HAR,421097290,-917361816,231630,16.26,994.88,39.18,#
$HAR,421097303,-917361869,233991,16.38,994.85,42.4,#
$HAR,421097250,-917361863,232258,16.55,994.85,42.4,#
$HAR,421097308,-917361810,231763,16.71,994.85,42.56,#
$HAR,421097281,-917361801,230921,16.89,994.88,43.23,#
$HAR,421097247,-917361783,228978,17.05,994.82,42.93,#
$HAR,421097267,-917361783,227821,17.23,994.86,42.9,#
$HAR,421097230,-917361918,227614,17.41,994.87,43.87,#
$HAR,421097238,-917361944,227437,17.59,994.88,43.11,#
$HAR,421097268,-917361992,226410,17.78,994.87,43.36,#
$HAR,421097237,-917362021,225846,17.95,995,43.49,#
$HAR,421097236,-917362040,224952,18.13,995,43.02,#
$HAR,421097245,-917362046,224802,18.35,995.02,40.55,#
$HAR,421097282,-917362014,224240,18.61,994.98,39.54,#
$HAR,421097321,-917361981,224680,18.81,995,40.82,#
$HAR,421097323,-917361952,224661,19.02,995.01,42.28,#
$HAR,421097342,-917361961,225557,19.21,994.97,41.86,#
$HAR,421097349,-917361977,226455,19.41,994.99,40.18,#
$HAR,421097326,-917361981,227346,19.63,995.02,38.25,#
$HAR,421097313,-917362002,227501,19.82,995.01,39.09,#
$HAR,421097268,-917362019,228345,20.05,995.01,37.29,#
$HAR,421097236,-917362021,229172,20.24,995.01,37.41,#
$HAR,421098108,-917362013,229240,20.43,995,38.37,#
$HAR,421098817,-917362664,230669,20.62,994.92,38.45,#
$HAR,421098767,-917362497,231331,20.78,994.9,38.69,#
$HAR,421098753,-917362235,232021,20.97,994.92,40.9,#
$HAR,421097237,-917362501,231890,21.12,994.9,39.77,#
